Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
1990-02-20,0.42676278948783875,0.4278269580316207,0.4129272465135711,0.41611978868289257,132652800
1990-02-21,0.40920254588127136,0.4256979036112372,0.407606275157291,0.42037702555661416,103348800
1990-02-22,0.4102667570114136,0.418248696072012,0.40973469107319066,0.4118630279020251,60811200
1990-02-23,0.41505569219589233,0.41611986092442194,0.40654164814599586,0.40760643802022106,56851200
1990-02-26,0.4225054383277893,0.4256979803512656,0.41399139614494257,0.41505560117808404,69220800
1990-02-27,0.41718438267707825,0.42356942748261295,0.4171843826770783,0.42356942748261295,62020800
1990-02-28,0.42037686705589294,0.4246335752022171,0.41718432681166134,0.41718432681166134,39312000
1990-03-01,0.42569786310195923,0.4331476981997679,0.4193128173516041,0.4193128173516041,76867200
1990-03-02,0.4416615664958954,0.4443220042367242,0.42623038453117135,0.42676248669451705,100209600
1990-03-05,0.44804733991622925,0.45017567583794776,0.4352759724815556,0.44059746996905524,75528000
1990-03-06,0.44485440850257874,0.4469833666709934,0.43634098733524634,0.44591919815957054,68630400
1990-03-07,0.4374051094055176,0.4491116925477247,0.4374051094055176,0.44591915081444705,47606400
1990-03-08,0.4523041844367981,0.4565615155887689,0.4331477653856262,0.43846930144269575,88977600
1990-03-09,0.4533684253692627,0.4597540937629351,0.44804754657281864,0.4512400519279015,75744000
1990-03-12,0.46081826090812683,0.4629466343434537,0.45124005064855494,0.4523042190972321,68875200
1990-03-13,0.4523041844367981,0.464010767234612,0.4523041844367981,0.46188239396238406,85204800
1990-03-14,0.4592219293117523,0.46294657319712745,0.4512399910484428,0.4565614902724659,130968000
1990-03-15,0.47252482175827026,0.4757179480954587,0.4586899018348823,0.4592219677645113,81676800
1990-03-16,0.48529598116874695,0.4906168577552347,0.4757177748602014,0.4767819794078649,118900800
1990-03-19,0.49593856930732727,0.49806690608755255,0.481038823402872,0.48423198625667857,81172800
1990-03-20,0.4810386598110199,0.4970025686765743,0.47891032375460013,0.49593840064836436,92145600
1990-03-21,0.4821031391620636,0.49168135109645994,0.4778464280850635,0.48050686794094116,69840000
1990-03-22,0.47358888387680054,0.48423188082762497,0.46933217470516847,0.48316709152384474,92419200
1990-03-23,0.4693320691585541,0.48210281494684004,0.4640105718798766,0.47678193881338576,53596800
1990-03-26,0.4746536910533905,0.4789104003853064,0.46986429474582625,0.4703963605760883,55929600
1990-03-27,0.4789104759693146,0.4810388127021952,0.4714606031828089,0.4730568740014542,52516800
1990-03-28,0.47252482175827026,0.4778463214278869,0.46188240702656846,0.4778463214278869,99532800
1990-03-29,0.4703965485095978,0.47997476034400494,0.4682682112623054,0.46986448246676393,64785600
1990-03-30,0.47146064043045044,0.4725248454189377,0.4650755931893898,0.4682681350789064,36691200
1990-04-02,0.4746536910533905,0.4783782980170805,0.46507548304568436,0.4672038559806243,74059200
1990-04-03,0.49381008744239807,0.4948742555985909,0.4789103813510882,0.479974549507281,84643200
1990-04-04,0.4980666935443878,0.5055165633174852,0.49168102824523885,0.4938099852624589,79646400
1990-04-05,0.4874245822429657,0.49859906407392596,0.4874245822429657,0.49753485902733646,66369600
1990-04-06,0.4863601326942444,0.49061680426901344,0.48210280343631345,0.4884884684816289,72878400
1990-04-09,0.4874245822429657,0.49061708776881047,0.4842320401791464,0.4842320401791464,31176000
1990-04-10,0.5023235082626343,0.5023235082626343,0.48742442324269036,0.487956489054448,45187200
1990-04-11,0.5150948762893677,0.5150948762893677,0.5033882957951212,0.5044524639528483,70372800
1990-04-12,0.5140307545661926,0.5193516327516619,0.5108376284322294,0.5182874644221617,48254400
1990-04-16,0.5172233581542969,0.5257374000332978,0.511901858184838,0.5193516950686764,39470400
1990-04-17,0.5278657078742981,0.5363797492843692,0.5087092882569992,0.516159161268492,66780000
1990-04-18,0.5161590576171875,0.525737265502411,0.5001951464013801,0.5246730973175312,97797600
1990-04-19,0.5065808892250061,0.5214799757341247,0.5044525161513551,0.5108375988343419,58003200
1990-04-20,0.5044525265693665,0.5150949402269039,0.5001951957266811,0.5108376093842186,44661600
1990-04-23,0.5023235082626343,0.5065808385918734,0.48742442324269036,0.5012593401011564,64879200
1990-04-24,0.49381008744239807,0.5087091723883463,0.48103871766347384,0.5087091723883463,47916000
1990-04-25,0.49381008744239807,0.5001951329175174,0.4852960479715691,0.49593846029274613,53870400
1990-04-26,0.48848870396614075,0.5001952506612163,0.48742453555944754,0.4980669138478298,46296000
1990-04-27,0.4789104759693146,0.4874245171222606,0.47358897645365916,0.4863603487558203,57124800
1990-04-30,0.49381008744239807,0.49381008744239807,0.4746536721883545,0.4789103813510882,51451200
1990-05-01,0.4863601326942444,0.500195009533359,0.48316697133000575,0.500195009533359,52473600
1990-05-02,0.49593856930732727,0.49806690608755255,0.487424527964987,0.487424527964987,33264000
1990-05-03,0.5023235082626343,0.5087091749148294,0.49593846275580394,0.49806679907875984,45892800
1990-05-04,0.5257371664047241,0.5257371664047241,0.5023234246247387,0.5065807542451235,47815200
1990-05-07,0.5448938608169556,0.5619219092904706,0.5236090651253841,0.5278657758054652,97351200
1990-05-08,0.5342513918876648,0.5406364385709123,0.5299940607740309,0.5342513918876648,50824800
1990-05-09,0.5342513918876648,0.5385080653178501,0.5278656875209689,0.5353155602452111,35164800
1990-05-10,0.5491506457328796,0.5534079781340627,0.5342515534618962,0.538508228179432,48801600
1990-05-11,0.5576642751693726,0.561921604687248,0.5385078634710265,0.5534076033346991,49168800
1990-05-14,0.5597927570343018,0.5661784237175713,0.5576643841630259,0.5640500873842582,47232000
1990-05-15,0.5512793660163879,0.5597927848485696,0.5470220354548986,0.5576644118715419,54122400
1990-05-16,0.5512793660163879,0.5512793660163879,0.5406363684543462,0.5491504084319263,38556000
1990-05-17,0.5512793660163879,0.5555360754324787,0.5470220354548986,0.5512793660163879,41731200
1990-05-18,0.581078052520752,0.5895920909407141,0.5491503079665097,0.5502144759913548,101822400
1990-05-21,0.5981055498123169,0.6151335912985461,0.5853348018668387,0.5853348018668387,159595200
1990-05-22,0.6087484955787659,0.6151335401792458,0.5874631257826984,0.6044911658538503,142437600
1990-05-23,0.6459966897964478,0.6470615523489235,0.6119412205378416,0.6130053888689168,141184800
1990-05-24,0.6513184309005737,0.6704748553388259,0.6470617562350152,0.653446768233353,146649600
1990-05-25,0.6321619153022766,0.6491899999522378,0.6300335782764113,0.6321619153022766,104688000
1990-05-29,0.6406756639480591,0.6428040731956166,0.6300333254065907,0.6321616615782283,61480800
1990-05-30,0.6428040862083435,0.6513180887505291,0.6364183468049593,0.6481255478904839,65073600
1990-05-31,0.6215195059776306,0.6428043379800715,0.6172621741973916,0.6364185960755386,69436800
1990-06-01,0.6396117210388184,0.6406758529005181,0.6215194332635581,0.6236478431388407,69069600
1990-06-04,0.6513184309005737,0.6577041005825509,0.6300336691295423,0.637483544015889,59162400
1990-06-05,0.6247116327285767,0.6598319110235377,0.6193907571074968,0.657703575390286,80258400
1990-06-06,0.6215195059776306,0.6342902590271948,0.6172621741973916,0.6236479161019246,86292000
1990-06-07,0.6130052804946899,0.6279050229383927,0.6044912411298995,0.6236476926833205,90122400
1990-06-08,0.6257761120796204,0.6279051063315698,0.6087486522339465,0.6130053619090059,63770400
1990-06-11,0.6374830007553101,0.6428038760908087,0.6215190593826567,0.6215190593826567,58240800
1990-06-12,0.6459966897964478,0.6470615523489235,0.6342901439332207,0.6428042213411909,46656000
1990-06-13,0.6513184309005737,0.6619608483240694,0.6396118813486684,0.6459968933470063,80265600
1990-06-14,0.6428040862083435,0.653446424965252,0.6321616743755135,0.6513180887505291,58204800
1990-06-15,0.6470617055892944,0.6555750542540691,0.6342902941490024,0.6342902941490024,51552000
1990-06-18,0.6374830007553101,0.6491895403309471,0.6342898032557526,0.6449322116098285,52790400
1990-06-19,0.6385473608970642,0.6428041065370513,0.6279050218035913,0.6364183669317179,41716800
1990-06-20,0.6608965396881104,0.6619607447259299,0.6385475762103654,0.6417401182478754,39564000
1990-06-21,0.6555748581886292,0.6619605985369429,0.6470615120699754,0.6598321889313471,34308000
1990-06-22,0.6449323296546936,0.6619604053656333,0.6428039937461147,0.6577036604725647,34034400
1990-06-25,0.6342901587486267,0.6513182408863628,0.632161822036764,0.6438683681734262,68983200
1990-06-26,0.6364187002182007,0.6438685753280176,0.6342903628215788,0.6406760326951036,50198400
1990-06-27,0.6491896510124207,0.6513179868943042,0.6342899113969436,0.6364182472788271,35762400
1990-06-28,0.6513184309005737,0.6577041005825509,0.6481258883634249,0.6523826361049434,30052800
1990-06-29,0.6470617055892944,0.6513183799216817,0.6406759633311713,0.6513183799216817,34956000
1990-07-02,0.627905011177063,0.6470614258337021,0.6268401488327922,0.6470614258337021,35474400
1990-07-03,0.6130052804946899,0.6257760289691987,0.6087485713849716,0.6247118242882976,79257600
1990-07-05,0.6151337027549744,0.6172620393383204,0.6023629890335237,0.6087486564669693,61855200
1990-07-06,0.6236477494239807,0.6300334165459112,0.6108769997875648,0.6140695410448075,41803200
1990-07-09,0.6321619153022766,0.6364185893540073,0.6236479095152707,0.6257762465411361,37317600
1990-07-10,0.627905011177063,0.6385473500904273,0.6257760172477473,0.6321616836690873,29700000
1990-07-11,0.6428040862083435,0.6449324224230665,0.6236476718333279,0.6300333381607905,28922400
1990-07-12,0.6598324179649353,0.6619608283093208,0.640675994105888,0.640675994105888,89042400
1990-07-13,0.6672821640968323,0.6853744523747808,0.659832290870701,0.6619607008051208,93628800
1990-07-16,0.6747311353683472,0.6875025403385355,0.6683461271044663,0.6704744631924265,48729600
1990-07-17,0.6619604825973511,0.6768601510621631,0.6555747433674728,0.6757960195216758,54475200
1990-07-18,0.6470617055892944,0.6619607965121922,0.6428043735733192,0.6577040491038506,41853600
1990-07-19,0.6534464359283447,0.6534464359283447,0.6279050124806432,0.6417398923297094,63136800
1990-07-20,0.6236477494239807,0.6662179135830856,0.6215193398685318,0.6555748427428123,87724800
1990-07-23,0.6130052804946899,0.6300333592242708,0.6066196139537396,0.6236476926833205,74203200
1990-07-24,0.5917206406593323,0.6172620693438184,0.5683068909782121,0.6172620693438184,137102400
1990-07-25,0.6087484955787659,0.6108768681375641,0.5853347532239002,0.5959771275492957,60148800
1990-07-26,0.5853347778320312,0.6300333072548218,0.5619216556381281,0.606619563915616,303321600
1990-07-27,0.5874634385108948,0.5959774448098077,0.5768210219821956,0.5832067276652534,51019200
1990-07-30,0.5789492726325989,0.5874633136600391,0.5597928538762117,0.5832066037190566,87955200
1990-07-31,0.5661783814430237,0.5842706273678867,0.5619216725562682,0.5810780865683302,42307200
1990-08-01,0.5683066248893738,0.572563953953086,0.5427651350878203,0.5640499169708415,111117600
1990-08-02,0.5619217753410339,0.568306858108084,0.547022067490325,0.5576644445302211,91771200
1990-08-03,0.5385078191757202,0.5597926015785654,0.5140305331594714,0.5576642292983435,117180000
1990-08-06,0.5150948762893677,0.5278655884033786,0.49806679732316156,0.5236088792345083,113184000
1990-08-07,0.5214802622795105,0.5299943073219455,0.510837879531902,0.5214802622795105,91065600
1990-08-08,0.5406363606452942,0.5448936911452898,0.5278656114360862,0.5321229419360819,86263200
1990-08-09,0.5544719099998474,0.5597927876622137,0.5385079981839804,0.5448937017545935,77054400
1990-08-10,0.5491506457328796,0.5597930267483469,0.5342515534618962,0.5544721468134467,73188000
1990-08-13,0.5534077882766724,0.557664461533873,0.5385080434336912,0.5427653743743134,53942400
1990-08-14,0.5470221042633057,0.5608576447622413,0.542765394311775,0.5555361453118436,33710400
1990-08-15,0.5470221042633057,0.5597928552633743,0.5470221042633057,0.551279435360313,51408000
1990-08-16,0.5257371664047241,0.5491502870394483,0.5257371664047241,0.5448935785643246,53330400
1990-08-17,0.5129665732383728,0.5257373236281384,0.5108376154878564,0.5193516195915484,95227200
1990-08-20,0.47252482175827026,0.5150949922166674,0.47252482175827026,0.5129666188842392,113601600
1990-08-21,0.4618825316429138,0.4661398640639341,0.43208372581643206,0.4618825316429138,165650400
1990-08-22,0.45762553811073303,0.4725246200720198,0.45443237659850133,0.46826791176201205,79236000
1990-08-23,0.44059768319129944,0.45762576724791376,0.43421201465266873,0.44698335172993015,107445600
1990-08-24,0.4874245822429657,0.4916812928153999,0.4448544073287618,0.4448544073287618,95443200
1990-08-27,0.5172233581542969,0.5214800685210287,0.5023236478486474,0.5023236478486474,110116800
1990-08-28,0.5353153944015503,0.5385078984851339,0.5108374836350918,0.512966440836101,79826400
1990-08-29,0.5150948762893677,0.5427652945161683,0.510837545975135,0.5321229187176113,77954400
1990-08-30,0.5108376741409302,0.5310582626535292,0.5108376741409302,0.5172233423727388,65383200
1990-08-31,0.5236090421676636,0.5278657526611085,0.5044526209250366,0.510837704934191,40737600
1990-09-04,0.5299940705299377,0.5321230284296985,0.5172233192449157,0.519351655999186,47376000
1990-09-05,0.5023235082626343,0.5363796297771259,0.49806679907875984,0.5321229205932515,54676800
1990-09-06,0.4895525872707367,0.4980666237873895,0.4789102151801822,0.4938099161016361,115617600
1990-09-07,0.4916810691356659,0.5023234436018119,0.48103865813156194,0.4852959879127828,53704800
1990-09-10,0.4746536910533905,0.5108375655418528,0.4746536910533905,0.5001951527976947,74246400
1990-09-11,0.47252482175827026,0.4810388266195731,0.4640107803589967,0.4767821530306582,78868800
1990-09-12,0.48848870396614075,0.49168124572419153,0.47465378391970775,0.47891049408445174,75016800
1990-09-13,0.4895525872707367,0.4980666237873895,0.4852958795849834,0.4938099161016361,49867200
1990-09-14,0.5087091326713562,0.5129664626470645,0.4799745120337196,0.48529601008253664,67672800
1990-09-17,0.5172233581542969,0.5257374000332978,0.5044526059085641,0.5065809793609164,70394400
1990-09-18,0.5257371664047241,0.5310580428641395,0.508709090213707,0.5161589603249238,60638400
1990-09-19,0.5278657078742981,0.5385080860815259,0.5257373710771415,0.5363797492843692,52696800
1990-09-20,0.5087091326713562,0.5278655464297807,0.5087091326713562,0.5236088375993855,52444800
1990-09-21,0.5150948762893677,0.5172232126048216,0.49806679732316156,0.5087091731217185,79891200
1990-09-24,0.4980666935443878,0.5108374395354076,0.48955265583529695,0.5065807312534787,81439200
1990-09-25,0.5140307545661926,0.5150949594336611,0.5001952143778596,0.5076450869057604,53308800
1990-09-26,0.5129665732383728,0.517223282986479,0.5065809057397502,0.5150949463814096,39268800
1990-09-27,0.5044525265693665,0.5236089442288681,0.49593852256740234,0.5193516133861827,65728800
1990-09-28,0.5363799333572388,0.5406366449503253,0.49381036938149236,0.49593874344702726,97984800
1990-10-01,0.5715001225471497,0.5746926647040802,0.5491505736258068,0.5512795318506954,131623200
1990-10-02,0.5608577728271484,0.5832067383322541,0.5576646093544122,0.5810783646015165,83469600
1990-10-03,0.5597927570343018,0.5736282951054602,0.5555360478297129,0.5576643841630259,57600000
1990-10-04,0.5459579825401306,0.5597929030752288,0.5448938140958497,0.5555361927601329,69292800
1990-10-05,0.5512793660163879,0.5597927848485696,0.5299939920377029,0.5363796590382554,82101600
1990-10-08,0.5619217753410339,0.5661784850064118,0.5491504405919974,0.5619217753410339,38678400
1990-10-09,0.5363799333572388,0.561922029814923,0.5321232217641523,0.5555363595485687,66376800
1990-10-10,0.5065808892250061,0.5299940160982229,0.5023235584702437,0.527865643024572,115596000
1990-10-11,0.49381008744239807,0.5129665026964416,0.4852960479715691,0.5087091723883463,83815200
1990-10-12,0.48529598116874695,0.5001950640637802,0.4597539028101859,0.4980667280443681,109252800
1990-10-15,0.4810386598110199,0.4938100280539865,0.47252465790209586,0.49168107085227986,130334400
1990-10-16,0.46507537364959717,0.49061682938598206,0.4597538762255417,0.4831669960655826,300888000
1990-10-17,0.4810386598110199,0.48316703240539777,0.4554972021536185,0.4661395766569204,135820800
1990-10-18,0.5204158425331116,0.5236089686972256,0.48316717376328994,0.4852961315878555,123739200
1990-10-19,0.5278657078742981,0.5385080860815259,0.5150949928699137,0.5278657078742981,170337600
1990-10-22,0.5448938608169556,0.5512795297136726,0.5257374387344124,0.5278657758054652,80294400
1990-10-23,0.5470221042633057,0.5597928552633743,0.5385080632147676,0.542765394311775,71884800
1990-10-24,0.5566003918647766,0.5576645603676772,0.5385081388724402,0.5406365124162158,54734400
1990-10-25,0.5512793660163879,0.5640501154100589,0.5448936990158355,0.5576644118715419,51501600
1990-10-26,0.5395722985267639,0.5491505084687038,0.5385080935754054,0.5427654249124375,59126400
1990-10-29,0.5321229696273804,0.547022056020247,0.5278656389058363,0.5427653464441248,67881600
1990-10-30,0.5438295602798462,0.5470220651115215,0.5278656476787391,0.5321229784710383,52567200
1990-10-31,0.5427652597427368,0.5555360075765245,0.5427652597427368,0.5491503413559494,61200000
1990-11-01,0.5406363606452942,0.5470220275536108,0.534251314882367,0.536379651290688,49442400
1990-11-02,0.5534077882766724,0.5597928347004412,0.5385080434336912,0.5406364166002593,74764800
1990-11-05,0.558728814125061,0.5619219410577411,0.5512795608792947,0.5555362718000215,50702400
1990-11-06,0.5470221042633057,0.5661785230671623,0.5406364364595176,0.5597928552633743,59212800
1990-11-07,0.5427652597427368,0.5512792986803695,0.5406363024183167,0.5427652597427368,63100800
1990-11-08,0.5406363606452942,0.5512793580536065,0.536379651290688,0.5406363606452942,43466400
1990-11-09,0.5512793660163879,0.5576644118715419,0.5491504084319263,0.5512793660163879,43344000
1990-11-12,0.5863990783691406,0.5895922409392937,0.5619217825900561,0.5619217825900561,87660000
1990-11-13,0.5842707753181458,0.5917206480362512,0.5768209026000403,0.5853349436748155,67658400
1990-11-14,0.5917206406593323,0.5959773140329437,0.581078226465926,0.5832065996907007,59724000
1990-11-15,0.5778849720954895,0.5895921366427489,0.5725640950208597,0.5874631792827483,63129600
1990-11-16,0.5789492726325989,0.5853349404205633,0.5725642259901096,0.5746925626916164,67075200
1990-11-19,0.5917206406593323,0.5938489773461381,0.5789492686336495,0.5789492686336495,45554400
1990-11-20,0.581078052520752,0.6002344654103665,0.5800138844959067,0.5895920909407141,68868000
1990-11-21,0.5853347778320312,0.5874631504803087,0.5704356943006225,0.5789491118178143,60739200
1990-11-23,0.5853347778320312,0.5981055252531216,0.5832064417217128,0.5895921077359297,22060800
1990-11-26,0.5981055498123169,0.6002345071553564,0.5768207628547438,0.5832064656691273,47577600
1990-11-27,0.6119411587715149,0.6151336634425046,0.5938489105265788,0.600234577551924,63417600
1990-11-28,0.5991703867912292,0.6193909707229203,0.5981055974622158,0.6151336403050357,77623200
1990-11-29,0.6066195368766785,0.6066195368766785,0.5938487900248204,0.5981054985936815,65865600
1990-11-30,0.6151337027549744,0.6321617838644917,0.6002346159122106,0.6066196987381828,72165600
1990-12-03,0.6289692521095276,0.6342901301875633,0.6193910431160194,0.6236477894240092,68241600
1990-12-04,0.6342901587486267,0.6406758265676626,0.6215194077180638,0.625776154217728,54547200
1990-12-05,0.6406756639480591,0.6449324093672542,0.6321616615782283,0.6342899977498658,68630400
1990-12-06,0.6364187002182007,0.6534467878344563,0.6300336880283349,0.6491901130412124,108201600
1990-12-07,0.6321619153022766,0.6406759210892825,0.6151338306523154,0.6321619153022766,81921600
1990-12-10,0.630033552646637,0.641740100034193,0.6193911371907499,0.6236478841452655,55526400
1990-12-11,0.6140693426132202,0.6342898845392544,0.613005138179385,0.6236475478972732,61768800
1990-12-12,0.6172620058059692,0.6193909999570668,0.6002345833048631,0.6108769964027928,71560800
1990-12-13,0.619391143321991,0.625776227278996,0.6108771377970563,0.6215194802823436,50709600
1990-12-14,0.6268404126167297,0.6321619496924084,0.6172622012577539,0.6215195332246314,48636000
1990-12-17,0.630033552646637,0.6321618895859216,0.6172621425679476,0.6215194741300345,27288000
1990-12-18,0.6406756639480591,0.6449324093672542,0.6321616615782283,0.6342899977498658,51876000
1990-12-19,0.6374830007553101,0.6449322116098285,0.6364181387747725,0.6417396717933499,34264800
1990-12-20,0.6428040862083435,0.6470614163210832,0.6300333381607905,0.6321616743755135,46994400
1990-12-21,0.6449323296546936,0.6470613232464716,0.640675584761625,0.6449323296546936,33472800
1990-12-24,0.6406756639480591,0.6428040731956166,0.6364183339215034,0.6428040731956166,13550400
1990-12-26,0.6385473608970642,0.644932442819083,0.6342900306496863,0.6406756971790959,16214400
1990-12-27,0.6364187002182007,0.6406760326951036,0.6342903628215788,0.6385476952984817,22629600
1990-12-28,0.6385473608970642,0.6406756971790959,0.6321616943676546,0.6342900306496863,20268000
1990-12-31,0.6406756639480591,0.6406756639480591,0.6342899977498658,0.6385473277764214,23702400
1991-01-02,0.6364187002182007,0.6406760326951036,0.6364187002182007,0.6385476952984817,38109600
1991-01-03,0.6406756639480591,0.6470614032221722,0.6364183339215034,0.6364183339215034,52826400
1991-01-04,0.6459966897964478,0.6513182256732241,0.6385474749409533,0.6385474749409533,58485600
1991-01-07,0.6374830007553101,0.661960284204043,0.6364181387747725,0.6406754674958911,87552000
1991-01-08,0.6257761120796204,0.6406757834262505,0.6215193658665942,0.6364184526057549,76442400
1991-01-09,0.630033552646637,0.6449326419810931,0.6257762210845501,0.630033552646637,115624800
1991-01-10,0.6662180423736572,0.6704747161555766,0.6321618752324009,0.6321618752324009,123890400
1991-01-11,0.6640890836715698,0.6726030893788161,0.6534466678824478,0.668346415366962,62006400
1991-01-14,0.6534464359283447,0.6598321023629419,0.6428040969928862,0.6577037661125111,58658400
1991-01-15,0.6672821640968323,0.6768603741814396,0.6534466226117797,0.6534466226117797,83440800
1991-01-16,0.7002733945846558,0.7055948567626484,0.6662178927740828,0.6683462291871236,139917600
1991-01-17,0.7151731252670288,0.7343295430455431,0.713044130990756,0.7322005487692704,163526400
1991-01-18,0.7258154153823853,0.727943751612786,0.7002733344917584,0.7024016707221592,103032000
1991-01-21,0.7620000839233398,0.7662567573658524,0.7204940467517429,0.7204940467517429,154512000
1991-01-22,0.7566784024238586,0.7747706129810962,0.743907653792167,0.763064069043404,113716800
1991-01-23,0.757742702960968,0.7683850435507577,0.7513569624577972,0.7513569624577972,77083200
1991-01-24,0.7705134153366089,0.7737066145757944,0.7556143278275963,0.7598710742605732,86083200
1991-01-25,0.7620000839233398,0.7747707619343279,0.7577427527973769,0.7726424252130717,86889600
1991-01-28,0.7854132056236267,0.8003129516715468,0.7577427810879216,0.7577427810879216,130989600
1991-01-29,0.7875415682792664,0.8035054467136675,0.7662568111304146,0.7854132314086749,146980800
1991-01-30,0.8194692134857178,0.8215975498765046,0.7790273874921739,0.787541390738669,148586400
1991-01-31,0.835432767868042,0.847139316964137,0.8173405493386046,0.8215978815220374,111420000
1991-02-01,0.8492683172225952,0.8599107342984422,0.8279828984632409,0.8428826477492144,117878400
1991-02-04,0.8439466953277588,0.857782236860601,0.834368485210067,0.8513964955036789,88236000
1991-02-05,0.8620389699935913,0.8684246387145927,0.8343685427046895,0.8450108854506652,88740000
1991-02-06,0.900351345539093,0.9067370109439272,0.8556528569198294,0.8599101864174518,106351200
1991-02-07,0.8769382834434509,0.928021781026634,0.8705525448074128,0.9046080393524052,133466400
1991-02-08,0.8854519724845886,0.891837713610193,0.8662955529431293,0.8769386253296662,74232000
1991-02-11,0.8875809907913208,0.8897093276372043,0.8705529075813309,0.8865168589063506,152337600
1991-02-12,0.8790668845176697,0.8918376348821119,0.8726812170317093,0.8790668845176697,96206400
1991-02-13,0.8982232213020325,0.89928735296845,0.86629539828531,0.8726811382708821,95493600
1991-02-14,0.8577817678451538,0.8982229230694501,0.842882029488262,0.8960945873673476,133704000
1991-02-15,0.8790668845176697,0.887580888604479,0.8620388032681161,0.8641671398689652,115452000
1991-02-19,0.8726816177368164,0.8811956257329627,0.8641675366647017,0.8705532070827402,66564000
1991-02-20,0.8748096227645874,0.8854519642932593,0.864167208159975,0.8662955449290164,52552800
1991-02-21,0.8513963222503662,0.8811951515104698,0.8513963222503662,0.8769384786450182,68277600
1991-02-22,0.8705525398254395,0.8897089517888854,0.8492677919152033,0.8492677919152033,105343200
1991-02-25,0.8769382834434509,0.8854516272793315,0.8641668792472876,0.879066619402421,88524000
1991-02-26,0.8662956953048706,0.8726814374798688,0.8556533519288486,0.864167358166382,55540800
1991-02-27,0.8960946798324585,0.9003513516758955,0.8620385282003256,0.8705525295704031,87674400
1991-02-28,0.8833231329917908,0.9046078772087154,0.8790664618368246,0.9024795416312322,55008000
1991-03-01,0.900351345539093,0.9046080173535166,0.8684241877294977,0.8769382621174547,77724000
1991-03-04,0.9109938740730286,0.9152512041232139,0.8897090507201135,0.900351462396571,47023200
1991-03-05,0.949306845664978,0.957820849368213,0.9109940116902495,0.9131223481952123,76356000
1991-03-06,0.9131226539611816,0.9620778445371208,0.9088659064499206,0.9578211701018157,101088000
1991-03-07,0.8854519724845886,0.9152514644125848,0.8811952989071274,0.8875809669567905,165391200
1991-03-08,0.8726816177368164,0.9024803899574393,0.8662958742428095,0.889709633729109,134697600
1991-03-11,0.8450108766555786,0.8726813767324277,0.8322401239540882,0.8662956350019417,160970400
1991-03-12,0.815211832523346,0.8418180453480941,0.8141476278559099,0.8364965835553753,152884800
1991-03-13,0.8556532263755798,0.8609746895865651,0.8173403866183517,0.8173403866183517,110268000
1991-03-14,0.8343684077262878,0.8641671672070376,0.8258543302941994,0.8641671672070376,100216800
1991-03-15,0.8226619362831116,0.8407542261879258,0.819469467246301,0.8364968944046598,76932000
1991-03-18,0.8450108766555786,0.8492682083197817,0.8173404496546777,0.819469444328546,66218400
1991-03-19,0.8428825736045837,0.8599106586559266,0.8237261514772068,0.8364969046929218,92505600
1991-03-20,0.8428825736045837,0.8599106586559266,0.8407542365285497,0.8428825736045837,83217600
1991-03-21,0.806698203086853,0.8577824668949559,0.80031319077708,0.8471393912686946,119188800
1991-03-22,0.798183798789978,0.8130834688051579,0.7917987165789833,0.80456946560839,95688000
1991-03-25,0.8364966511726379,0.8407539817179801,0.8003128126438543,0.8003128126438543,59824800
1991-03-26,0.8950303196907043,0.8960951824700253,0.8407542521365631,0.8407542521365631,89928000
1991-03-27,0.9173797965049744,0.9301505479313933,0.8939660458224445,0.8939660458224445,91936800
1991-03-28,0.9035441875457764,0.9216364007007078,0.9024799826989777,0.9131223965466414,30492000
1991-04-01,0.9088658094406128,0.9173798881620183,0.889709388083269,0.9024801407856364,59205600
1991-04-02,0.9556927680969238,0.9578211051702945,0.908865844837119,0.9152515868167413,96256800
1991-04-03,0.9684634208679199,0.9940055092263068,0.9599493426978287,0.9599493426978287,91778400
1991-04-04,0.9684634208679199,0.9940055092263068,0.9599493426978287,0.9705917577205841,73850400
1991-04-05,0.9365358352661133,0.9727203226668237,0.9280217608561578,0.9705913290709123,108914400
1991-04-08,0.948242723941803,0.9642066010322132,0.9322788468513927,0.9365361779176496,46526400
1991-04-09,0.9386641383171082,0.964206214500949,0.9344074666407082,0.9493065482671942,60768000
1991-04-10,0.9152510762214661,0.9386641594100504,0.8982230006909608,0.9344074876379977,74340000
1991-04-11,0.9450501799583435,0.9493069264062493,0.9195080936002796,0.9237647669722476,47937600
1991-04-12,0.9131226539611816,0.9365364094821268,0.883323813711323,0.9322790773632179,176731200
1991-04-15,0.9684634208679199,0.9727207522567394,0.8939660772529711,0.9024800823471189,88819200
1991-04-16,0.9556927680969238,0.9748491902003297,0.9365363459935179,0.9684635212966584,81331200
1991-04-17,0.949306845664978,1.000390356352867,0.946114304369568,0.9705915991573051,128383200
1991-04-18,0.9365358352661133,0.953563911010113,0.9195077595221135,0.9471781725128685,88084800
1991-04-19,0.9131226539611816,0.9322790773632179,0.8939662305591454,0.9046085743310118,96588000
1991-04-22,0.8694885969161987,0.9046082303165258,0.8662953980824835,0.9024798939082607,139708800
1991-04-23,0.8652313947677612,0.876938598654578,0.8556531852883855,0.8705528577232179,103910400
1991-04-24,0.8769382834434509,0.8918373659153696,0.8556528777281922,0.8641668792472876,82130400
