47.439519792826104,253.36019934845615,5.138108568683715,0.5757461979543876
46.86377359487176,248.22209077977243,5.238108568683715,0.5357461979543876
46.32802739691738,242.9839822110887,5.338108568683714,0.49574619795438757
45.83228119896296,237.64587364240492,5.438108568683714,0.45574619795438753
45.37653500100862,232.20776507372125,5.538108568683714,0.4157461979543875
44.96078880305424,226.66965650503755,5.638108568683713,0.37574619795438746
44.58504260509983,221.03154793635383,5.738108568683713,0.3357461979543874
44.24929640714549,215.2934393676701,5.838108568683713,0.2957461979543874
43.95355020919112,209.45533079898632,5.832124715837072,0.4253558171856726
43.5281943920055,203.62320608314928,5.826140862990431,0.5549654364169578
42.973228955588525,197.79706522015886,5.82015701014379,0.6845750556482431
42.2886538999403,191.97690821001504,5.814173157297149,0.8141846748795283
41.474469225060716,186.16273505271784,5.808189304450508,0.9437942941108135
40.530674930949885,180.35454574826736,5.802205451603867,1.0734039133420987
39.45727101760781,174.5523402966635,5.902205451603867,1.0334039133420987
38.423867104265696,168.6501348450596,6.002205451603866,0.9934039133420987
37.43046319092355,162.64792939345568,6.102205451603866,0.9534039133420986
36.477059277581475,156.54572394185186,6.202205451603866,0.9134039133420986
35.56365536423937,150.34351849024802,6.302205451603865,0.8734039133420985
34.69025145089722,144.04131303864415,6.402205451603865,0.8334039133420985
33.856847537555154,137.63910758704026,6.5022054516038645,0.7934039133420985
33.06344362421305,131.13690213543634,6.602205451603864,0.7534039133420984
32.31003971087091,124.53469668383252,6.702205451603864,0.7134039133420984
31.596635797528847,117.83249123222868,6.8022054516038635,0.6734039133420984
30.923231884186748,111.03028578062481,6.902205451603863,0.6334039133420983
30.289827970844613,104.12808032902092,7.002205451603863,0.5934039133420983
29.696424057502554,97.125874877417,7.102205451603862,0.5534039133420983
29.14302014416046,90.02366942581318,7.202205451603862,0.5134039133420982
28.62961623081833,82.82146397420934,7.302205451603862,0.4734039133420982
28.156212317476275,75.51925852260547,7.402205451603861,0.43340391334209816
27.722808404134184,68.11705307100158,7.502205451603861,0.3934039133420981
23.219678866832965,431.9,0.0,0.0
23.219678866832965,431.9,-0.1,0.04000000000000001
23.179678866833,432.0,-0.19987816540381917,0.006979899340500165
23.172698967492465,432.1998781654038,-0.299390975455784,-0.01906880591067471
23.19176777340317,432.4992691408596,-0.39829535452943865,0.04183688674285598
23.149930886660286,432.897564495389,-0.49634896827775277,0.02967150693486915
23.12025937972544,433.39391346366676,-0.5933105188801944,0.024401142468255223
23.095858237257175,433.987223982547,-0.6889400390269556,0.02598348063180719
23.06987475662538,434.676164021574,-0.7829991842821549,0.034367859751740754
23.035506896873585,435.45916320585616,-0.8752515234698187,0.04949533091514054
22.986011565958393,436.334414729326,-0.9654628267288494,0.07129872979013006
22.91471283616829,437.29987755605487,-1.0534013508860312,0.09970275845526377
22.815010077713055,438.3532789069409,-1.1388381217993886,0.13462407713844624
22.680386000574572,439.49211702874027,-1.2215472133279088,0.17597140575360626
22.504414594821014,440.71366424206815,-1.3013060225877422,0.22364563511142183
22.280768959709576,442.01497026465586,-1.3778955411595275,0.2775399476686
22.003229012040947,443.3928658058154,-1.451100621916415,0.33753994766860007
21.665689064372373,444.84396642773186,-1.5207102411477003,0.40352380051524106
21.262165263857128,446.3646766688796,-1.5903198603789854,0.46950765336188205
20.792657610495212,447.95499652925855,-1.4903198603789853,0.429507653361882
20.363149957133373,449.4453163896376,-1.3903198603789853,0.389507653361882
19.9736423037715,450.8356362500166,-1.2903198603789852,0.34950765336188194
19.624134650409587,452.1259561103956,-1.190319860378985,0.3095076533618819
19.314626997047753,453.31627597077454,-1.090319860378985,0.26950765336188187
19.045119343685883,454.4065958311535,-0.990319860378985,0.22950765336188186
18.815611690323976,455.3969156915325,-0.890319860378985,0.18950765336188186
18.626104036962147,456.2872355519115,-0.790319860378985,0.14950765336188185
18.47659638360028,457.0775554122905,-0.6903198603789851,0.10950765336188184
18.36708873023838,457.76787527266947,-0.5903198603789851,0.06950765336188183
18.29758107687644,458.3581951330484,-0.4903198603789851,0.029507653361881825
18.26807342351458,458.84851499342744,-0.39031986037898514,-0.010492346638118183
18.27856577015268,459.23883485380645,-0.29031986037898516,0.029507653361881825
18.24905811679082,459.52915471418544,-0.19031986037898516,-0.010492346638118183
18.259550463428923,459.7194745745644,-0.09031986037898515,0.029507653361881825
18.23004281006706,459.80979443494334,-0.18053116363801586,0.05131105223687135
18.178731757830178,459.9903255985813,-0.27278350282567965,0.06643852340027114
18.1122932344299,460.263109101407,-0.36684264808087896,0.07482290252020471
18.03747033190973,460.6299517494879,-0.46247216822764015,0.07640524068375668
17.96106509122592,461.0924239177155,-0.5594337188300817,0.07113487621714275
17.889930215008803,461.65185763654557,-0.6574873325783959,0.058969496409155914
17.830960718599613,462.30934496912397,-0.7563917116520505,0.03987518906268659
17.791085529536872,463.065736680776,-0.8559045217040154,0.01382648381151171
17.777259045725373,463.92164120248003,-0.9557826871078346,-0.01919361684798813
17.796452662573415,464.8774238895879,-1.0557826871078346,0.020806383152011877
17.77564627942138,465.9332065766957,-1.1556608525116538,-0.026173516188488326
17.801819795609845,467.0888674292073,-1.2551736625636187,-0.0001248109373133792
17.80194460654718,468.3440410917709,-1.3540780416372733,0.01896949640915593
17.782975110138068,469.69811913340817,-1.2540780416372732,-0.021030503590844078
17.80400561372892,470.95219717504546,-1.1540780416372731,0.01896949640915593
17.785036117319805,472.1062752166827,-1.054078041637273,-0.021030503590844078
17.806066620910656,473.16035325832,-0.954078041637273,0.01896949640915593
17.787097124501543,474.1144312999573,-0.8540780416372731,-0.021030503590844078
17.808127628092393,474.96850934159454,-0.7540780416372731,0.01896949640915593
17.78915813168328,475.7225873832318,-0.6540780416372731,-0.021030503590844078
17.81018863527413,476.3766654248691,-0.5540780416372731,0.01896949640915593
17.791219138865017,476.9307434665064,-0.45407804163727317,-0.021030503590844078
17.812249642455868,477.38482150814366,-0.3540780416372732,0.01896949640915593
17.793280146046754,477.7388995497809,-0.2540780416372732,-0.021030503590844078
17.814310649637605,477.9929775914182,-0.1540780416372732,0.01896949640915593
17.79534115322849,478.14705563305546,-0.0540780416372732,-0.021030503590844078
17.816371656819342,478.20113367469276,0.045921958362726806,0.01896949640915593
17.79740216041023,478.15521171633003,0.1459219583627268,-0.021030503590844078
17.81843266400108,478.0092897579673,0.24592195836272682,0.01896949640915593
17.799463167591966,477.76336779960457,0.3459219583627268,-0.021030503590844078
17.820493671182817,477.41744584124183,0.44592195836272686,0.01896949640915593
17.801524174773704,476.9715238828791,0.5459219583627268,-0.021030503590844078
17.822554678364554,476.4256019245164,0.6459219583627268,0.01896949640915593
17.80358518195544,475.77967996615365,0.7459219583627268,-0.021030503590844078
17.82461568554629,475.03375800779094,0.8459219583627268,0.01896949640915593
17.80564618913718,474.1878360494282,0.9459219583627267,-0.021030503590844078
17.82667669272803,473.2419140910655,1.0459219583627268,0.01896949640915593
17.807707196318916,472.19599213270277,1.145921958362727,-0.021030503590844078
17.828737699909766,471.05007017434,1.245921958362727,0.01896949640915593
17.809768203500653,469.8041482159773,1.345921958362727,-0.021030503590844078
17.830798707091503,468.45822625761457,1.4459219583627272,0.01896949640915593
17.81182921068239,467.01230429925187,1.5459219583627273,-0.021030503590844078
17.83285971427324,465.46638234088914,1.6459219583627274,0.01896949640915593
17.813890217864127,463.8204603825264,1.7459219583627275,-0.021030503590844078
17.834920721454978,462.0745384241637,1.8459219583627275,0.01896949640915593
17.815951225045865,460.22861646580094,1.9459219583627276,-0.021030503590844078
17.836981728636715,458.28269450743824,2.0459219583627277,0.01896949640915593
17.818012232227602,456.23677254907545,2.145921958362728,-0.021030503590844078
17.839042735818452,454.09085059071276,2.245921958362728,0.01896949640915593
17.82007323940934,451.84492863235005,2.345921958362728,-0.021030503590844078
17.84110374300019,449.4990066739873,2.445921958362728,0.01896949640915593
17.822134246591077,447.05308471562455,2.545921958362728,-0.021030503590844078
17.843164750181927,444.50716275726177,2.6459219583627283,0.01896949640915593
17.824195253772814,441.8612407988991,2.7459219583627283,-0.021030503590844078
17.845225757363664,439.11531884053636,2.8459219583627284,0.01896949640915593
17.82625626095455,436.2693968821736,2.9459219583627285,-0.021030503590844078
17.8472867645454,433.32347492381086,3.0459219583627286,0.01896949640915593
17.82831726813629,430.2775529654481,3.1459219583627287,-0.021030503590844078
17.84934777172714,427.1316310070854,3.245921958362729,0.01896949640915593
17.830378275318026,423.8857090487227,3.345921958362729,-0.021030503590844078
17.851408778908876,420.53978709035994,3.445921958362729,0.01896949640915593
17.832439282499763,417.0938651319972,3.545921958362729,-0.021030503590844078
17.853469786090614,413.5479431736344,3.645921958362729,0.01896949640915593
17.8345002896815,409.9020212152717,3.7459219583627292,-0.021030503590844078
17.85553079327235,406.156099256909,3.8459219583627293,0.01896949640915593
17.836561296863238,402.31017729854625,3.9459219583627294,-0.021030503590844078
17.857591800454088,398.3642553401835,4.0459219583627295,0.01896949640915593
17.838622304044975,394.3183333818207,4.145921958362729,-0.021030503590844078
17.859652807635825,390.172411423458,4.245921958362729,0.01896949640915593
17.840683311226712,385.9264894650953,4.345921958362728,-0.021030503590844078
17.861713814817563,381.58056750673256,4.445921958362728,0.01896949640915593
17.84274431840845,377.1346455483698,4.545921958362728,-0.021030503590844078
17.8637748219993,372.588723590007,4.645921958362727,0.01896949640915593
17.844805325590187,367.94280163164433,4.745921958362727,-0.021030503590844078
17.865835829181037,363.1968796732816,4.845921958362727,0.01896949640915593
17.846866332771924,358.3509577149189,4.945921958362726,-0.021030503590844078
17.867896836362775,353.4050357565561,5.045921958362726,0.01896949640915593
17.84892733995366,348.35911379819345,5.145921958362726,-0.021030503590844078
17.869957843544512,343.21319183983076,5.245921958362725,0.01896949640915593
17.8509883471354,337.96726988146804,5.345921958362725,-0.021030503590844078
17.87201885072625,332.6213479231053,5.4459219583627245,0.01896949640915593
17.853049354317136,327.17542596474254,5.545921958362724,-0.021030503590844078
17.874079857907986,321.6295040063799,5.645921958362724,0.01896949640915593
17.855110361498873,315.9835820480172,5.7459219583627235,-0.021030503590844078
17.876140865089724,310.23766008965447,5.845921958362723,0.01896949640915593
17.85717136868061,304.39173813129173,5.945921958362723,-0.021030503590844078
17.87820187227146,298.44581617292897,6.045921958362722,0.01896949640915593
17.859232375862348,292.3998942145663,6.145921958362722,-0.021030503590844078
17.8802628794532,286.2539722562036,6.245921958362722,0.01896949640915593
17.861293383044085,280.0080502978409,6.345921958362721,-0.021030503590844078
17.882323886634936,273.66212833947816,6.445921958362721,0.01896949640915593
17.863354390225822,267.2162063811154,6.545921958362721,-0.021030503590844078
17.884384893816673,260.67028442275273,6.64592195836272,0.01896949640915593
17.86541539740756,254.02436246439004,6.74592195836272,-0.021030503590844078
17.88644590099841,247.27844050602732,6.8459219583627196,0.01896949640915593
17.867476404589297,240.43251854766459,6.945921958362719,-0.021030503590844078
17.888506908180148,233.48659658930183,7.045921958362719,0.01896949640915593
17.869537411771034,226.44067463093916,7.1459219583627185,-0.021030503590844078
17.890567915361885,219.29475267257646,7.245921958362718,0.01896949640915593
17.87159841895277,212.04883071421375,7.345921958362718,-0.021030503590844078
17.892628922543622,204.702908755851,7.445921958362717,0.01896949640915593
17.87365942613451,197.25698679748825,7.545921958362717,-0.021030503590844078
17.89468992972536,189.71106483912558,7.645921958362717,0.01896949640915593
17.875720433316246,182.0651428807629,7.745921958362716,-0.021030503590844078
17.896750936907097,174.31922092240018,7.845921958362716,0.01896949640915593
17.877781440497984,166.47329896403744,7.945921958362716,-0.021030503590844078
17.898811944088834,158.52737700567468,7.945921958362716,-0.021030503590844078
17.919842447679684,150.58145504731192,7.945921958362716,-0.021030503590844078
17.940872951270535,142.63553308894916,7.945921958362716,-0.021030503590844078
17.961903454861385,134.6896111305864,7.945921958362716,-0.021030503590844078
17.982933958452236,126.74368917222364,7.945921958362716,-0.021030503590844078
18.003964462043086,118.79776721386088,7.945921958362716,-0.021030503590844078
18.024994965633937,110.85184525549812,7.945921958362716,-0.021030503590844078
18.046025469224787,102.90592329713536,7.945921958362716,-0.021030503590844078
18.067055972815638,94.9600013387726,7.945921958362716,-0.021030503590844078
18.088086476406488,87.01407938040984,7.945921958362716,-0.021030503590844078
18.10911697999734,79.06815742204708,7.945921958362716,-0.021030503590844078
18.13014748358819,71.12223546368432,7.945921958362716,-0.021030503590844078
57.73950115419302,431.9,0.2,0.0
57.73950115419302,431.69999999999993,0.30000000000000004,0.04000000000000001
57.69950115419306,431.4,0.4,0.0
57.69950115419306,431.0,0.3019463862516859,0.06783462019201318
57.631666534001056,430.69805361374836,0.20498483564924427,0.06256425572539925
57.569102278275636,430.4930687780991,0.10935531550248315,0.06414659388895122
57.50495568438669,430.3837134625966,0.015296170247283858,0.07253097300888478
57.43242471137785,430.36841729234925,-0.07695616894037993,0.08765844417228456
57.344766267205614,430.4453734612896,-0.16716747219941064,0.10946184304727409
57.23530442415836,430.61254093348896,-0.25510599635659237,0.1378658717124078
57.097438552445965,430.8676469298456,-0.3430445205137741,0.16626990037754152
56.931168652068436,431.2106914503594,-0.2430445205137741,0.12626990037754152
56.80489875169087,431.45373597087314,-0.1430445205137741,0.08626990037754151
56.71862885131338,431.5967804913869,-0.04304452051377408,0.0462699003775415
56.67235895093586,431.6398250119006,0.056955479486225924,0.006269900377541493
56.6660890505583,431.5828695324144,0.15695547948622593,-0.033730099622458515
56.6998191501807,431.4259140529282,0.25695547948622594,0.006269900377541493
56.69354924980314,431.16895857344196,0.35695547948622597,-0.033730099622458515
56.727279349425544,430.8120030939557,0.45695547948622595,0.006269900377541493
56.72100944904798,430.3550476144694,0.5569554794862259,-0.033730099622458515
56.754739548670386,429.7980921349832,0.6569554794862259,0.006269900377541493
56.748469648292826,429.141136655497,0.7569554794862259,-0.033730099622458515
56.78219974791523,428.38418117601077,0.8569554794862259,0.006269900377541493
56.77592984753767,427.5272256965245,0.9569554794862258,-0.033730099622458515
56.80965994716007,426.5702702170382,1.056955479486226,0.006269900377541493
56.80339004678251,425.51331473755204,1.156955479486226,-0.033730099622458515
56.837120146404914,424.3563592580658,1.256955479486226,0.006269900377541493
56.83085024602735,423.0994037785796,1.3569554794862262,-0.033730099622458515
56.864580345649756,421.7424482990933,1.4569554794862263,0.006269900377541493
56.858310445272195,420.28549281960704,1.5569554794862264,-0.033730099622458515
56.8920405448946,418.72853734012085,1.6569554794862265,0.006269900377541493
56.88577064451704,417.07158186063464,1.7569554794862265,-0.033730099622458515
56.91950074413944,415.3146263811484,1.8569554794862266,0.006269900377541493
56.91323084376188,413.45767090166214,1.9569554794862267,-0.033730099622458515
56.94696094338428,411.50071542217586,2.0569554794862266,0.006269900377541493
56.94069104300672,409.44375994268967,2.1569554794862267,-0.033730099622458515
56.974421142629126,407.28680446320345,2.2569554794862268,0.006269900377541493
56.968151242251565,405.0298489837172,2.356955479486227,-0.033730099622458515
57.00188134187397,402.67289350423096,2.2690169553290453,0.07467392904267521
56.92720741283131,400.40387654890196,2.181078431171864,0.10307795770780892
56.82412945512351,398.2227981177301,2.0956416602585066,0.13799927639099138
56.68613017873247,396.12715645747164,2.0129325687299864,0.1793466050061514
56.50678357372635,394.11422388874166,1.933173759470153,0.22702083436396697
56.279762739362354,392.1810501292715,1.8565842408983677,0.28091514692114516
55.998847592441166,390.3244658883732,1.7833791601414801,0.3409151469211452
55.65793244552003,388.5410867282317,1.713769540910195,0.4068989997677862
55.25103344575223,386.82731718732146,1.6441599216789098,0.4728828526144272
54.77815059313775,385.18315726564254,1.5745503024476246,0.5388667054610682
54.23928388767672,383.6086069631949,1.5049406832163394,0.6048505583077092
53.63443332936902,382.1036662799786,1.6049406832163395,0.5648505583077091
53.06958277106128,380.49872559676226,1.7049406832163396,0.5248505583077091
52.544732212753615,378.7937849135459,1.8049406832163397,0.48485055830770907
52.05988165444592,376.9888442303295,1.9049406832163398,0.44485055830770903
51.61503109613818,375.0839035471132,2.00494068321634,0.404850558307709
51.210180537830524,373.0789628638969,2.10494068321634,0.36485055830770896
50.84532997952283,370.97402218068055,2.20494068321634,0.3248505583077089
50.5204794212151,368.7690814974642,2.30494068321634,0.2848505583077089
50.23562886290745,366.4641408142478,2.4049406832163402,0.24485055830770888
49.99077830459976,364.0592001310315,2.5049406832163403,0.20485055830770887
49.78592774629203,361.5542594478152,2.6049406832163404,0.16485055830770887
49.62107718798427,358.94931876459884,2.7049406832163405,0.12485055830770886
49.496226629676585,356.2443780813825,2.8049406832163406,0.08485055830770885
49.41137607136886,353.4394373981661,2.9049406832163407,0.04485055830770884
49.366525513061106,350.5344967149498,3.004940683216341,0.0048505583077088354
49.361674954753425,347.5295560317335,3.104940683216341,-0.03514944169229117
49.39682439644571,344.42461534851714,3.204940683216341,0.0048505583077088354
49.39197383813803,341.2196746653008,3.304940683216341,-0.03514944169229117
49.42712327983031,337.9147339820844,3.404940683216341,0.0048505583077088354
49.42227272152263,334.5097932988681,3.335331063985056,0.07083441115434984
49.35143831036828,331.174462234883,3.265721444753771,0.13681826400099084
49.21462004636726,327.9087407901292,3.1961118255224856,0.20280211684763183
49.01181792951968,324.71262896460667,3.1265022062912005,0.2687859696942728
48.74303195982543,321.58612675831546,3.0568925870599153,0.3347698225409138
48.40826213728451,318.52923417125555,2.98728296782863,0.4007536753875548
48.00750846189692,315.54195120342695,2.917673348597345,0.4667375282341958
47.54077093366277,312.62427785482964,3.017673348597345,0.42673752823419575
47.114033405428586,309.6066045062323,3.117673348597345,0.3867375282341957
46.727295877194365,306.48893115763497,3.217673348597345,0.3467375282341957
46.38055834896022,303.2712578090376,3.3176733485973453,0.30673752823419564
46.07382082072604,299.9535844604402,3.4176733485973454,0.2667375282341956
45.807083292491825,296.5359111118429,3.5176733485973455,0.2267375282341956
45.580345764257686,293.01823776324557,3.6176733485973456,0.1867375282341956
45.39360823602351,289.4005644146482,3.7176733485973457,0.14673752823419559
45.2468707077893,285.68289106605084,3.8176733485973458,0.10673752823419558
45.14013317955505,281.86521771745345,3.917673348597346,0.06673752823419557
45.07339565132088,277.94754436885614,4.017673348597346,0.026737528234195562
45.04665812308667,273.9298710202588,4.117673348597346,-0.013262471765804446
45.05992059485243,269.81219767166147,4.217673348597345,0.026737528234195562
45.03318306661822,265.5945243230641,4.317673348597345,-0.013262471765804446
45.04644553838398,261.2768509744667,4.4176733485973445,0.026737528234195562
45.01970801014977,256.8591776258694,4.517673348597344,-0.013262471765804446
45.03297048191553,252.34150427727207,4.617673348597344,0.026737528234195562
45.00623295368132,247.72383092867472,4.717673348597343,-0.013262471765804446
45.019495425447076,243.00615758007734,4.817673348597343,0.026737528234195562
44.99275789721287,238.18848423147995,4.917673348597343,-0.013262471765804446
45.006020368978625,233.27081088288264,5.017673348597342,0.026737528234195562
44.97928284074442,228.25313753428532,5.117673348597342,-0.013262471765804446
44.992545312510174,223.13546418568797,5.217673348597342,0.026737528234195562
44.96580778427597,217.9177908370906,5.317673348597341,-0.013262471765804446
44.97907025604172,212.6001174884932,5.417673348597341,0.026737528234195562
44.952332727807516,207.1824441398959,5.517673348597341,-0.013262471765804446
44.96559519957327,201.66477079129857,5.61767334859734,0.026737528234195562
44.938857671339065,196.04709744270122,5.71767334859734,-0.013262471765804446
44.95212014310482,190.32942409410384,5.8176733485973395,0.026737528234195562
44.925382614870614,184.51175074550645,5.917673348597339,-0.013262471765804446
44.93864508663637,178.59407739690914,5.864464459973544,0.1552950501715035
44.78335003646487,172.7296129369356,5.811255571349748,0.24385257210881142
44.53949746435603,166.91835736558585,5.758046682725952,0.3324100940461193
44.207087370309864,161.16031068285986,5.704837794102157,0.42096761598342725
43.78611975432648,155.45547288875775,5.651628905478361,0.5095251379207352
43.27659461640576,149.80384398327942,5.598420016854566,0.5980826598580431
42.67851195654771,144.20542396642486,5.54521112823077,0.686640181795351
41.991871774752326,138.66021283819407,5.4920022396069745,0.775197703732659
41.21667407101961,133.16821059858705,5.592002239606974,0.7351977037326589
40.48147636728697,127.57620835898013,5.692002239606974,0.6951977037326589
39.7862786635543,121.88420611937318,5.7920022396069735,0.6551977037326588
39.13108095982159,116.0922038797662,5.892002239606973,0.6151977037326588
38.515883256088955,110.20020164015921,5.992002239606973,0.5751977037326588
37.940685552356285,104.20819940055219,6.092002239606972,0.5351977037326587
37.40548784862358,98.11619716094526,6.192002239606972,0.4951977037326587
36.91029014489095,91.92419492133831,6.292002239606972,0.45519770373265867
36.455092441158286,85.63219268173134,6.392002239606971,0.41519770373265863
36.039894737425584,79.24019044212434,6.492002239606971,0.3751977037326586
35.66469703369296,72.74818820251733,6.592002239606971,0.33519770373265856
35.3294993299603,66.1561859629104,6.69200223960697,0.2951977037326585
130.81302097073421,431.9,0.0,0.0
130.81302097073421,431.9,-0.09987816540381916,0.046979899340500175
130.76604107139372,431.99987816540374,-0.19939097545578402,0.020931194089325297
130.74510987730434,432.19926914085954,-0.29829535452943867,0.001836886742855974
130.74327299056154,432.49756449538893,-0.39634896827775273,-0.010328493065130857
130.75360148362665,432.89391346366665,-0.4933105188801943,0.06440114246825523
130.68920034115843,433.38722398254686,-0.5889400390269555,0.0659834806318072
130.62321686052667,433.9761640215738,-0.6829991842821548,0.07436785975174076
130.5488490007749,434.659163205856,-0.7752515234698186,0.08949533091514054
130.45935366985975,435.4344147293258,-0.8654628267288493,0.11129872979013007
130.34805494006957,436.29987755605464,-0.9534013508860311,0.13970275845526378
130.20835218161426,437.25327890694064,-1.0388381217993885,0.17462407713844624
130.0337281044758,438.29211702874,-1.1215472133279087,0.21597140575360627
129.81775669872218,439.41366424206785,-1.201306022587742,0.2636456351114218
129.55411106361078,440.61497026465554,-1.2778955411595274,0.31753994766859994
129.23657111594218,441.89286580581506,-1.351100621916415,0.3775399476686
128.85903116827353,443.2439664277315,-1.4207102411477002,0.443523800515241
128.41550736775832,444.6646766688792,-1.4865177556587086,0.5153623812093903
127.90014498654898,446.15119442453795,-1.548321154533698,0.592919431667885
127.30722555488114,447.69951557907166,-1.6059233052550423,0.6760517267330166
126.63117382814812,449.3054388843267,-1.659132193878838,0.7646092486703245
125.86656457947777,450.9645710782055,-1.7077611589743167,0.8584353699420961
125.0081292095357,452.67233223717983,-1.7563901240697954,0.9522614912138677
124.05586771832179,454.4287223612496,-1.6563901240697954,0.9122614912138677
123.14360622710797,456.0851124853194,-1.5563901240697953,0.8722614912138676
122.2713447358941,457.64150260938925,-1.4563901240697952,0.8322614912138676
121.4390832446802,459.09789273345905,-1.356390124069795,0.7922614912138676
120.64682175346638,460.4542828575288,-1.256390124069795,0.7522614912138675
119.89456026225253,461.71067298159863,-1.156390124069795,0.7122614912138675
119.18229877103863,462.8670631056684,-1.0563901240697948,0.6722614912138675
118.51003727982481,463.92345322973824,-0.9563901240697948,0.6322614912138674
117.87777578861096,464.87984335380804,-0.8563901240697949,0.5922614912138674
117.28551429739707,465.7362334778778,-0.7563901240697949,0.5522614912138674
116.73325280618326,466.4926236019476,-0.6563901240697949,0.5122614912138673
116.22099131496941,467.1490137260174,-0.5563901240697949,0.4722614912138673
115.74872982375553,467.70540385008724,-0.45639012406979496,0.43226149121386725
115.3164683325416,468.16179397415704,-0.356390124069795,0.3922614912138672
114.92420684132776,468.5181840982268,-0.256390124069795,0.3522614912138672
114.57194535011388,468.7745742222966,-0.30501908916527387,0.4460876124856388
114.12585773762828,469.0795933114619,-0.34888704923300407,0.5450192865774383
113.5808384510508,469.4284803606949,-0.3878187233248035,0.6488872466451685
112.93195120440566,469.8162990840197,-0.4216448445965751,0.7575162117406474
112.17443499266506,470.2379439286163,-0.4502023665338829,0.8707251003644431
111.30370989230062,470.68814629515015,-0.4733346615990146,0.9883272510857875
110.3153826412148,471.1614809567492,-0.4908917120575092,1.110130649960777
109.20525199125404,471.6523726688067,-0.5027302927516586,1.2359381644717853
107.96931382678224,472.1551029615584,-0.514568873445808,1.3617456789827935
106.6075681477995,472.6696718350042,-0.41456887344580806,1.3217456789827935
105.28582246881672,473.08424070845,-0.3145688734458081,1.2817456789827935
104.0040767898339,473.3988095818958,-0.21456887344580808,1.2417456789827934
102.76233111085116,473.6133784553416,-0.11456887344580807,1.2017456789827934
101.56058543186839,473.7279473287874,-0.014568873445808067,1.1617456789827934
100.39883975288558,473.7425162022332,0.08543112655419194,1.1217456789827933
99.27709407390273,473.65708507567905,0.18543112655419194,1.0817456789827933
98.19534839491996,473.47165394912486,0.28543112655419195,1.0417456789827932
97.15360271593715,473.18622282257064,0.385431126554192,1.0017456789827932
96.15185703695431,472.80079169601646,0.48543112655419196,0.9617456789827932
95.19011135797155,472.31536056946226,0.5854311265541919,0.9217456789827931
94.26836567898874,471.7299294429081,0.6854311265541919,0.8817456789827931
93.3866200000059,471.0444983163539,0.7854311265541919,0.8417456789827931
92.54487432102314,470.2590671897997,0.8854311265541919,0.801745678982793
91.74312864204035,469.3736360632455,0.9854311265541918,0.761745678982793
90.98138296305751,468.3882049366913,1.0854311265541918,0.721745678982793
90.25963728407476,467.3027738101371,1.185431126554192,0.6817456789827929
89.57789160509196,466.11734268358293,1.285431126554192,0.6417456789827929
88.93614592610913,464.8319115570287,1.385431126554192,0.6017456789827929
88.33440024712638,463.44648043047454,1.4854311265541922,0.5617456789827928
87.7726545681436,461.96104930392033,1.5854311265541923,0.5217456789827928
87.25090888916077,460.37561817736616,1.6854311265541924,0.48174567898279275
86.76916321017802,458.690187050812,1.7854311265541924,0.4417456789827927
86.32741753119524,456.90475592425787,1.8854311265541925,0.4017456789827927
85.92567185221242,455.0193247977037,1.9854311265541926,0.36174567898279264
85.56392617322967,453.0338936711495,2.0854311265541927,0.3217456789827926
85.2421804942469,450.94846254459526,2.185431126554193,0.28174567898279257
84.96043481526408,448.763031418041,2.285431126554193,0.24174567898279256
84.71868913628134,446.47760029148685,2.385431126554193,0.20174567898279255
84.51694345729857,444.09216916493267,2.485431126554193,0.16174567898279255
84.35519777831576,441.60673803837847,2.585431126554193,0.12174567898279254
84.23345209933291,439.02130691182424,2.6854311265541932,0.08174567898279253
84.15170642035014,436.33587578527,2.7854311265541933,0.04174567898279252
84.10996074136733,433.55044465871583,2.8854311265541934,0.0017456789827925145
84.10821506238449,430.66501353216165,2.9854311265541935,-0.03825432101720749
84.14646938340172,427.67958240560745,3.0854311265541936,0.0017456789827925145
84.14472370441888,424.5941512790532,3.1854311265541937,-0.03825432101720749
84.18297802543611,421.408720152499,3.285431126554194,0.0017456789827925145
84.18123234645327,418.1232890259448,3.385431126554194,-0.03825432101720749
84.2194866674705,414.73785789939063,3.485431126554194,0.0017456789827925145
84.21774098848766,411.25242677283643,3.585431126554194,-0.03825432101720749
84.2559953095049,407.6669956462822,3.685431126554194,0.0017456789827925145
84.25424963052205,403.98156451972795,3.7854311265541942,-0.03825432101720749
84.29250395153929,400.1961333931738,3.8854311265541943,0.0017456789827925145
84.29075827255645,396.3107022666196,3.9854311265541944,-0.03825432101720749
84.32901259357368,392.3252711400654,4.0854311265541945,0.0017456789827925145
84.32726691459084,388.2398400135112,4.185431126554194,-0.03825432101720749
84.36552123560807,384.05440888695694,4.285431126554194,0.0017456789827925145
84.36377555662523,379.7689777604028,4.285431126554194,0.13495075973968024
84.22882479688553,375.4835466338486,4.291536813997015,0.27154027831146565
83.95728451857406,371.1920098198516,4.3038625846392,0.41129908757129907
83.5459854310028,366.8881472352124,4.322515256024039,0.5540081790998193
82.991977251903,362.5656319791883,4.347593937340856,0.6994449500131767
82.29253230188976,358.2180380418474,4.379189908675722,0.8473834741703584
81.44514882771944,353.8388481331717,4.417386509800733,0.9975947774293892
80.44755405029002,349.421461623371,4.462259038637333,1.149847116617053
79.297706933673,344.9592025847337,4.513874659517399,1.3039062618722523
77.99380067180073,340.44532792521625,4.572292321353847,1.4595357820190134
76.53426488978175,335.8730356038624,4.63756268582046,1.616497332621455
